[2024-04-30T23:52:10.324+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:10.473+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:10.620+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:10.774+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:11.047+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:11.196+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:11.338+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:11.483+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:11.623+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:11.901+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:12.049+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:12.200+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:12.352+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:12.504+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:12.754+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:12.926+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:13.095+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:13.240+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:13.392+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:13.540+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:13.815+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:13.961+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:14.107+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:14.252+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:14.398+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:14.677+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:14.824+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:14.987+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:15.139+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:15.284+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:15.542+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:15.708+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:15.861+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:16.012+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:16.151+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:16.300+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:16.598+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:16.744+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:16.902+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:17.047+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:17.201+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:17.485+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:17.626+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:17.764+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:17.901+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:18.042+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:18.322+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:18.460+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:18.603+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:18.772+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:18.920+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:19.203+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:19.354+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:19.503+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:19.646+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:19.784+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:19.925+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:20.202+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:20.343+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:20.482+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:20.618+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:20.777+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:21.050+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:21.191+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:21.330+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:21.465+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:21.605+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:21.890+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:22.031+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:22.172+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:22.313+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:22.451+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:22.595+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:22.869+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:23.010+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:23.164+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:23.307+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:23.459+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:23.760+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:23.922+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:24.344+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:24.511+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:24.792+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:25.091+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:25.241+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:25.410+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:25.551+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:25.691+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:25.980+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:26.118+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:26.260+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:26.400+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:26.544+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:26.686+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:26.957+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:27.103+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:27.262+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:27.407+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:27.554+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:27.869+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:28.027+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:28.172+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:28.328+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:28.467+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:28.758+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:28.905+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:29.046+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:29.186+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:29.348+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:29.495+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:29.776+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:29.954+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:30.107+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:30.251+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:30.391+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:30.673+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:30.818+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:30.987+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:31.127+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:31.268+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:31.545+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:31.699+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:31.847+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:32.010+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:32.161+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:32.448+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:32.591+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:32.738+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:32.879+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:33.018+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:33.161+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:33.454+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:33.619+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:33.780+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:33.927+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:34.079+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:34.362+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:34.504+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:34.644+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:34.789+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:34.930+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:35.214+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:35.359+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:35.503+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:35.646+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:35.790+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:35.976+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:36.254+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:36.414+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:36.570+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:36.729+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:36.885+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:37.171+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:37.339+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:37.526+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:37.735+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:37.894+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:38.164+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:38.328+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:38.475+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:38.639+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:38.855+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:39.160+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:39.301+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:39.440+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:39.579+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:39.717+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:39.854+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:40.141+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:40.283+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:40.427+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:40.566+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:40.704+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:40.995+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:41.143+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:41.285+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:41.430+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:41.568+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:41.871+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:42.011+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:42.150+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:42.289+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:42.434+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:42.573+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:42.861+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:43.004+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:43.162+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:43.310+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:43.462+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:43.740+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:43.885+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:44.025+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:44.161+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:44.297+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:44.584+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:44.829+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:45.114+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:45.389+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:45.692+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:46.231+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:46.420+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:46.628+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:46.816+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:46.972+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:47.127+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:47.413+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:47.567+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:47.705+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:47.855+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:48.000+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:48.284+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:48.425+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:48.571+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:48.724+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:48.952+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:49.246+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:49.388+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:49.525+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:49.667+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:49.808+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:49.947+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:50.224+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:50.361+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:50.501+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:50.655+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:50.796+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:51.071+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:51.212+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:51.351+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:51.488+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:51.626+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:51.942+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:52.109+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:52.272+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:52.420+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:52.561+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:52.841+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:52.987+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:53.128+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:53.269+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:53.416+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:53.578+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:53.862+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:54.009+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:54.147+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:54.289+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:54.434+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:54.734+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:54.879+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:55.019+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:55.156+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:55.319+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:55.627+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:55.793+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:56.155+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:56.343+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:56.622+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:56.797+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:57.079+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:57.228+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:57.384+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:57.527+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:57.671+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:57.956+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:58.115+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:58.279+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:58.442+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:58.622+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:58.908+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:59.068+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:59.232+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:59.373+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:59.511+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:59.784+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:52:59.921+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:53:00.079+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:53:00.222+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:53:00.373+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:53:00.538+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:53:00.824+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:53:00.991+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:53:01.137+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:53:01.277+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:53:01.435+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:53:01.720+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:53:01.859+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:53:02.007+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:53:02.157+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:53:02.300+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:53:02.587+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:53:02.729+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:53:02.867+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:53:03.013+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:53:03.152+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:53:03.318+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:53:03.614+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:53:03.782+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:53:03.932+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:53:04.077+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:53:04.215+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:53:04.496+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:53:04.635+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:53:04.772+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:53:04.911+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:53:05.054+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:53:05.345+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:53:05.482+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:53:05.618+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:53:05.760+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:53:05.923+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:53:06.225+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:53:06.367+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:53:06.513+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:53:06.651+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:53:06.789+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:53:06.938+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:53:07.220+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T23:53:07.418+0000] {logging_mixin.py:188} INFO - enden upload_to_db
