[2024-04-30T20:43:29.216+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:29.390+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:29.560+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:29.735+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:29.877+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:30.016+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:30.316+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:30.462+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:30.613+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:30.765+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:30.916+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:31.053+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:31.368+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:31.522+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:31.656+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:31.810+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:31.969+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:32.154+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:32.453+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:32.594+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:32.733+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:32.872+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:33.021+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:33.177+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:33.316+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:33.622+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:33.763+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:33.914+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:34.068+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:34.214+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:34.355+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:34.654+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:34.833+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:34.992+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:35.136+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:35.292+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:35.460+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:35.792+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:36.283+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:36.499+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:36.718+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:38.107+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:38.323+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:38.493+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:38.796+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:38.942+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:39.089+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:39.221+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:39.368+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:39.524+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:39.838+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:39.994+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:40.148+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:40.292+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:40.436+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:40.586+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:40.883+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:41.023+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:41.170+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:41.333+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:41.492+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:41.674+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:41.963+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:42.155+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:42.298+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:42.435+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:42.573+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:42.706+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:43.012+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:43.147+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:43.292+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:43.430+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:43.572+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:43.720+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:44.041+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:44.186+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:44.344+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:44.541+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:44.733+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:44.917+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:45.068+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:45.391+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:45.569+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:45.763+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:46.105+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:46.741+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:46.935+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:47.323+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:47.504+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:47.692+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:47.858+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:48.017+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:48.299+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:48.451+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:48.591+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:48.747+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:48.916+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:49.077+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:49.219+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:49.512+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:49.680+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:49.850+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:50.019+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:50.167+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:50.314+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:50.619+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:50.771+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:50.909+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:51.043+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:51.188+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:51.320+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:51.613+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:51.765+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:51.909+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:52.062+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:52.249+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:52.386+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:52.517+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:52.809+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:52.945+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:53.110+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:53.248+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:53.389+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:53.547+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:53.818+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:53.961+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:54.102+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:54.242+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:54.386+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:54.526+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:54.667+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:54.936+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:55.072+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:55.215+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:55.378+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:55.563+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:55.735+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:56.032+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:56.178+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:56.325+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:56.474+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:56.639+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:56.771+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:57.070+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:57.214+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:57.362+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:57.522+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:57.668+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:57.809+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:57.951+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:58.228+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:58.370+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:58.526+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:58.692+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:58.840+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:58.985+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:59.270+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:59.409+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:59.554+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:59.719+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:43:59.866+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:00.156+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:00.574+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:00.823+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:01.131+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:01.331+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:01.485+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:01.711+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:02.036+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:02.204+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:02.389+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:02.566+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:02.748+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:02.937+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:03.239+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:03.387+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:03.527+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:03.670+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:03.808+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:03.944+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:04.228+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:04.368+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:04.511+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:04.649+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:04.790+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:05.084+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:05.220+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:05.384+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:05.537+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:05.699+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:05.840+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:06.136+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:06.265+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:06.405+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:06.562+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:06.701+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:06.845+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:07.155+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:07.289+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:07.427+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:07.564+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:07.699+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:07.848+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:08.144+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:08.283+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:08.436+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:08.601+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:08.788+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:08.961+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:09.123+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:09.539+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:09.821+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:10.240+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:10.524+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:10.691+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:10.992+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:11.176+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:11.326+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:11.476+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:11.617+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:11.798+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:12.016+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:12.378+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:12.600+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:12.747+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:12.917+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:13.059+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:13.199+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:13.496+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:13.633+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:13.775+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:13.915+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:14.044+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:14.176+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:14.466+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:14.607+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:14.750+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:14.932+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:15.086+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:15.224+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:15.513+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:15.652+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:15.787+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:15.921+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:16.050+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:16.179+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:16.461+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:16.640+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:16.816+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:16.982+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:17.148+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:17.277+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:17.414+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:17.702+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:17.836+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:18.001+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:18.152+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:18.303+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:18.440+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:18.738+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:18.873+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:19.016+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:19.154+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:19.297+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:19.445+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:19.741+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:19.883+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:20.032+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:20.176+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:20.320+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:20.454+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:20.747+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:20.896+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:21.048+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:21.194+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:21.337+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:21.477+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:21.787+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:21.949+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:22.108+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:22.253+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:22.425+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:22.570+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:22.868+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:23.008+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:23.150+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:23.292+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:23.428+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:23.563+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:23.856+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:23.995+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:24.139+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:24.288+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:24.424+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:24.560+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:24.695+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:24.985+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:25.124+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:25.263+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:25.405+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:25.547+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:25.847+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:25.998+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:26.141+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:26.287+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:26.433+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:26.580+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:26.732+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:27.011+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:27.189+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:27.398+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:27.574+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:27.765+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:27.953+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:28.293+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:28.486+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:28.646+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-04-30T20:44:28.807+0000] {logging_mixin.py:188} INFO - enden upload_to_db
